title,subtitle,author,article_content
Escalação do Atlético-GO: técnico deve repetir equipe contra o Juventude,Dragão entra em campo nesta quarta-feira em jogo adiado da quinta rodada; Luiz Fernando segue fora,Redação do ge,"O Atlético-GO volta a campo nesta quarta-feira, fora de casa, contra o Juventude, e o técnico Jair Ventura deve repetir o mesmo time que derrotou o Vitória no último sábado.
+ Veja a tabela da Série A
O atacante Luiz Fernando, suspenso pelo STJD, e o lateral-direito Bruno Tubarão, machucado, seguem fora. O Dragão visita o Juventude em jogo adiado da quinta rodada, nesta quarta, às 19h, em Caxias do Sul.
A provável formação rubro-negra tem Ronaldo; Maguinho, Alix, Adriano Martins e Guilherme Romão; Lucas Kal, Rhaldney, Gabriel Baralhas e Shaylon; Alejo Cruz e Vagner Love.
Depois de enfrentar o Juventude, o Atlético-GO voltará a campo na próxima terça-feira, em Goiânia, contra o Corinthians, pela oitava rodada."
"Alberto Valentim assume e elogia elenco do Atlético-GO, mas promete ajustes pontuais",Técnico estreia contra o Londrina na segunda-feira e pretende já implementar seu estilo,Redação do ge,"Alberto Valentim teve um dia cheio no Atlético-GO nesta sexta-feira. O novo técnico do Dragão foi anunciado pela manhã, comandou treinamento em dois períodos e também falou com a imprensa pela primeira vez.
Na apresentação, o profissional de 48 anos e que traz na bagagem clubes como Palmeiras, Botafogo, Vasco e Athletico-PR, elogiou o elenco rubro-negro, mas prometeu já inserir seu estilo para o duelo contra o Londrina, segunda-feira.
- É um time de qualidade, de jogadores técnicos na frente. É o atual bicampeão goiano. Um time invicto na competição. Mas precisamos fazer alguns ajustes, dentro daquilo que eu gosto. Sabemos que os jogadores são sérios, que gostam de trabalhar e que isso combina com o perfil do clube. Então, esses foram os motivos de eu aceitar o convite.
Como ainda terá mais dois dias de trabalho, Valentim evitou antecipar a equipe titular que levará a campo. O novo treinador também disse que irá trabalhar com vídeos e conversar bastante com o grupo nesse período.
- Nós teremos quatro sessões de treino até o jogo. Vou fazer alguns ajustes que eu gosto. Quero fortalecer o que o Atlético-GO já faz. Vamos ter vídeos e treinamentos de campo para corrigir alguns aspectos. E queremos repetir as coisas boas. Os 11 jogadores que vão entrar ainda preciso ver mais de perto para definir.
Em 2021, Alberto Valentim foi campeão da Copa Sul-Americana com o Athletico-PR. Em 2018, levou o Botafogo ao título do Campeonato Carioca. Seu último clube foi o CSA, na temporada de 2022."
"Interino valoriza empate no fim, mas mira vitória contra o Guarani para fechar turno com 30 pontos",Anderson Gomes projeta mais um triunfo para Atlético-GO chegar à pontuação desejada,Redação do ge,"O Atlético-GO não conseguiu a segunda vitória consecutiva, mas buscou empate no fim contra o Mirassol e chegou a sete jogos de invencibilidade. Para o técnico interino Anderson Gomes, foi importante arrancar pelo menos um ponto no confronto direto. No entanto, ele também já mira o duelo contra o Guarani, domingo, e projeta a vitória para o Dragão encerrar o 1º turno com 30 pontos.
- Não vamos nos preocupar ainda com pontuação final. Vamos pensar sempre no próximo jogo. Nos três pontos disputados na próxima rodada. Em um primeiro momento, a pontuação começou a disparar, mas agora já percebemos que os times lá de cima também começam a oscilar um pouco. Então, temos que ter cuidado. Poderíamos ter ganho o jogo, mas quando não dá, é importante somar um ponto. Lá na frente, faz a diferença. Após uma série de empates, um vitória já nos projeta.
+ Atlético-GO 2x2 Mirassol: veja tudo da partida
A princípio, o presidente Adson Batista afirmou que Anderson Gomes ficaria à frente do time por três ou quatro jogos. Desta forma, a partida contra o Guarani pode ser a última dele antes da contratação de um novo treinador. O interino se diz tranquilo quanto a isso e à disposição para ajudar a equipe rubro-negra como puder.
- Nós somos da comissão permanente. Estaremos aqui sempre à frente quando formos chamados, cooperando e colaborando com os treinadores. Sempre fazendo esse trabalho de cooperação para que o Atlético-GO seja grande. Até o momento que a diretoria entender que a nossa comissão deve permanecer à frente, vamos permanecer. Trabalhando o máximo no dia a dia para que o Atlético-GO continue subindo em busca do G-4 e lá na frente consiga o acesso.
Com 27 pontos, o Atlético-GO ocupa a 11ª posição. O Dragão volta a campo contra o Guarani, que tem 29, na manhã de domingo, às 11h, no estádio Brinco de Ouro da Princesa, em Campinas (SP)."
Ramon é dúvida para estreia do Atlético-GO no Goianão 2023,Michel e Emerson Santos são as opções para o técnico Eduardo Souza,Redação do ge,"Baralhas (fadiga muscular), Ramon (dores na panturrilha) e Diego Loureiro (conjuntivite) não atuaram no jogo-treino contra o Paranoá-DF, vencido pelo Atlético-GO por 3 a 1 na sexta-feira.
No entanto, Ramon é o único dos três que preocupa para a estreia no Campeonato Goiano. Como o zagueiro vem de longo período inativo por conta de uma lesão delicada no tendão de Aquiles, o técnico Eduardo Souza admite que não irá queimar etapas e só colocará o atleta em campo se ele estiver com 100% de condições.
- Ramon é uma situação um pouco mais delicada. É um jogador que vem há muito tempo sem atuar. Não vamos correr esses risco. Se tiver o mínimo risco, ele não deve participar. Temos que esperar, mas estamos bem servidos ali. Seja com o Michel ou o próprio Emerson Santos (também voltando de lesão semelhante), que já evoluiu muito.
No jogo-treino, Michel foi o escolhido para começar como titular. No segundo tempo da atividade, Emerson Santos entrou.
Quanto a Baralhas, Eduardo Souza garante que não há preocupação. O volante foi apenas poupado da atividade. Diego Loureiro também não deve ser problema, mas o titular é Pedro Paulo, que vem treinando desde o início da pré-temporada, em dezembro.
- Baralhas não deve ser problema. Nos próximos dias eu acredito que ele já deva estar treinando normalmente com o grupo.
O primeiro compromisso do Atlético-GO no Goianão será no dia 12 de janeiro contra o Grêmio Anápolis, fora de casa, no Jonas Duarte."
"Ronaldo comenta mais um pênalti defendido e diz que vai ""secar"" concorrentes do Atlético-GO","Após ser decisivo mais uma vez, goleiro espera continuar ajudando o Dragão na luta pelo acesso e diz que vai observar os rivais no fim de semana",Redação do ge,"A estrela do goleiro Ronaldo voltou a aparecer no Atlético-GO. Na última quarta-feira, na abertura da 35ª rodada, ele defendeu pênalti no último lance e garantiu empate por 2 a 2 em confronto direto contra o Novorizontino.
Nesta Série B, Ronaldo já havia defendido pênalti em partida contra o Ituano e também fez uma sequência de defesas milagrosas contra o Vitória que rendeu até homenagem com placa da diretoria.
+ Veja a tabela da Série B
Ronaldo falou sobre seu último feito em entrevista nesta sexta-feira. Ele revelou que continua vendo o lance da defesa e que espera continuar dando alegria ao torcedor rubro-negro.
- Continuo vendo o lance, sim. A torcida me abraçou bastante desde minha chegada. Poder retribuir dentro de campo é muito gratificante. Graças a Deus pude ajudar na cobrança de pênalti, num pênalti até duvidoso, mais uma vez a arbitragem, mas fico muito feliz de ter defendido o pênalti e deixado essa imagem na cabeça dos torcedores. Agora são três finais e espero deixar mais bons momentos marcados na mente dos torcedores – diz Ronaldo.
O Atlético-GO é o segundo colocado da Série B, com 60 pontos, e vai ver os concorrentes na luta pelo acesso entrarem em campo neste fim de semana. O próximo jogo do Dragão será sexta-feira, fora de casa, contra o Sport. Ronaldo diz que até lá vai “secar” os concorrentes.
- Temos que focar no Sport e olhar os outros adversários. Temos que dar uma “secada” nos adversários, assim como eles têm secado a gente também. Mas é um ponto a ser comemorado e vai valer muito no fim do campeonato."
Campbell projeta possível duelo contra Depay no jogo de sábado,"Astro do Corinthians pode estrear contra o Atlético-GO, na Neo Química Arena; há 10 anos, costarriquenho e holandês se enfrentaram em Salvador, na Copa do Mundo do Brasil",Redação do ge,"A partida entre Atlético-GO e Corinthians, sábado, pode colocar frente a frente Joel Campbell e Memphis Depay. O astro holandês vive expectativa de estrear pelo novo clube, e o meia-atacante do Dragão projetou o que espera do jogo na Neo Química Arena, em São Paulo.
Vale lembrar que um duelo entre eles no Brasil não é inédito. Campbell e Depay se enfrentaram na Copa do Mundo de 2014, com a Holanda eliminando a Costa Rica nas quartas de final, nos pênaltis.
- Vai ser uma partida muito importante para nós. Vamos jogar muito do que signigica a temporada nessa partida. Sabemos que o Corinthians é uma equipe grande do Brasil e que estão ansiosos pela primeira partida de Memphis (Depay). Mas penso que temos que nos preocupar conosco. Em treinar bem e fazer uma boa partida, pois precisamos dos três pontos para sair da zona de rebaixamento. Perdemos três pontos contra o Vitória e temos obrigação de buscar fora agora - disse Campbell.
O costarriquenho também falou da situação delicada do Atlético-GO. O clube segue afundado na lanterna do Brasileirão e precisa de uma arrancada histórica na reta final do torneio para escapar do rebaixamento. Apesar do cenário improvável, Campbell diz que é importante continuar acreditando na permanência.
- Penso que temos que acreditar em nós mesmos. Acreditar no trabalho que fazemos. É difícil, pois a Série A é bastante difícil. São partidas muito difíceis. Mas matematicamente, há possibilidade. No futebol, qualquer coisa pode acontecer. Temos que seguir trabalho e nos reforçando, pois, se estamos vivos, temos que lutar - afirmou o jogador.
+ Jorginho passa por cirurgia e pode ser desfalque por dois meses"
"Baralhas encara confronto direto contra o Ceará como ""grande decisão"" para o Atlético-GO",Volante ressalta que uma vitória deixa o Dragão mais perto do concorrente,Redação do ge,"A vitória sobre o lanterna Juventude, encarada como fundamental para as pretensões do Atlético-GO, escapou. O Dragão ficou no empate por 1 a 1 e não conseguiu se aproximar do Ceará, primeiro clube fora da zona de rebaixamento. No entanto, o próximo adversário rubro-negro é justamente o Vozão, e o volante Baralhas destaca a chance que o time tem de se redimir do tropeço no fim de semana.
- Domingo teremos uma grande decisão. Infelizmente, a vitória sobre o Juventude não veio. Ficamos felizes por pelo menos somar um ponto fora de casa, mas já temos que virar a chave e pensar no Ceará para fazer um outro jogo e buscar a vitória - comentou o jogador.
Neste momento, a diferença entre Ceará e Atlético-GO é de quatro pontos. Ela poderia ter caído para apenas dois caso o Dragão tivesse vencido o Juventude, o que não aconteceu. Desta forma, o time goiano ainda não tem chance de passar o Vozão na próxima rodada, mas poderá reduzir a desvantagem para apenas um ponto.
- É um confronto direto. Fazendo uma vitória, nós encostamos ali perto deles. Então, é concentrar e trabalhar essa semana para ir forte domingo.
Nesta terça, o elenco do Atlético-GO ganhou folga. O grupo retoma os trabalhos na quarta-feira e inicia a preparação para o duelo, que será domingo, às 18h, no estádio Antônio Accioly."
Atlético-GO negocia contratação do atacante Vagner Love,Jogador de 39 anos marcou 23 gols pelo Sport na temporada e está na mira da diretoria do Dragão,Redação do ge,"Após a conquista do acesso para a Série A, o Atlético-GO estuda a contratação do atacante Vagner Love, de 39 anos, que estava no Sport. A informação foi divulgada pela Rádio CBN Goiânia e confirmada pelo ge.
O perfil de Love agrada à diretoria rubro-negra, que busca nomes para a posição após as saídas de Gustavo Coutinho, artilheiro da Série B, e Matheus Peixoto.
Em 2023, Vagner Love foi o terceiro artilheiro da Série B, com 11 gols. Ao todo, ele marcou 23 gols e deu 10 assistências em 59 jogos na temporada.


Revelado pelo Palmeiras em 2003, Vagner Love tem extensa carreira no futebol. Entre 2004 e 2009, ele disputou seis temporadas pelo CSKA, da Rússia, e acumulou convocações para a seleção brasileira. Emprestado pelo time russo, Love também voltou ao Palmeiras e jogou no Flamengo, em 2012.
O atacante também atuou no Corinthians duas vezes e voltou à Europa para jogar no Mônaco, da França, além de clubes da Turquia, da Dinamarca e do Chipre.
Em 2022, Vagner Love foi contratado pelo Sport e marcou sete gols em 17 jogos. Em 2023, ele marcou 23 gols. O atacante chegou a ser artilheiro da Série B, mas perdeu espaço e foi superado por Gustavo Coutinho, do Atlético-GO, e Ytalo, do Sampaio Corrêa."
Jorginho pode ser relacionado e reestrear pelo Atlético-GO contra o Internacional neste domingo,"De volta ao clube desde junho, meia demorou a se recuperar de uma tendinite",Redação do ge,"O Atlético-GO pode ter Jorginho como novidade para a partida de domingo contra o Internacional, no Antônio Accioly. O meia deve ser relacionado pelo técnico Umberto Louzer e vive a expectativa de reestrear pelo clube.
Jorginho vive sua quinta passagem pelo Dragão. Ele está integrado ao elenco desde o fim de junho, mas precisou esperar a abertura da janela de transferências, o que ocorreu em 10 de julho, e depois ficou em tratamento de uma tendinite.
Jorginho já está regularizado e nesta semana começou a treinar com bola junto aos demais atletas. O meia de 33 anos não atua desde o dia 2 de maio, quando defendeu o CRB contra o Ceará, pela Copa do Brasil.
Ao todo, Jorginho já vestiu a camisa do Atlético-GO em 329 partidas. Ele tem quatro títulos de Campeonato Goiano, uma Série B e também dois acessos à Série A conquistados pelo Dragão."
"De volta ao time, Shaylon mira vitória no clássico para encaminhar o acesso do Atlético-GO",Meia retorna contra o Vila Nova após desfalquer o Dragão em duas partidas,Redação do ge,"Desfalque nas vitórias sobre Ponte Preta e ABC, Shaylon volta ao time do Atlético-GO neste sábado, no clássico contra o Vila Nova. O meia ressalta a importância do jogo e mira uma vitória, a sexta consecutiva, diante do rival para ajudar o Dragão a encaminhar o acesso nesta reta final de Série B nacional.
- A expectativa é de poder comemorar logo o acesso. Demos um passo muito grande nos últimos jogos e estamos com uma sequência muito positiva. Agora é buscar manter e nesses cinco últimos jogos buscar o nosso acesso, que é o objetivo principal desde o começo do ano. Estamos bem após um primeiro turno difícil. O segundo está sendo muito bom.
Shaylon não chegou a ter lesão detectada, mas foi preservado nos dois últimos jogos por conta de dores musculares. Até então, ele havia disputado todas as 31 rodadas da Série B. O meia lamentou ter sido desfalque, mas celebrou o fato de o time ter vencido mesmo sem ele.
- É difícil. Ninguém gosta de ficar fora. Fico mais nervoso fora do que dentro de campo. Mas os companheiros foram bem e fizemos um bom jogo, tanto contra a Ponte como contra o ABC. Todos estão trabalhando forte e preparados, seja os que começam jogando ou os que entram no decorrer das partidas. Isso que é importante. É o que está nos fazendo vencer as partidas - afirmou o jogador rubro-negro.
Shaylon volta na vaga de Dodô, que o substituiu nos dois últimos jogos. O clássico contra o Vila Nova será na casa do rival, o estádio Onésio Brasileiro Alvarenga (OBA), sábado, às 19h."
"Eduardo Souza espera que Atlético-GO mantenha embalo: ""Margem de erro muito pequena""","Técnico do Dragão cita bom momento do time, mas lembra que situação na tabela exige sequência de bons resultados",Redação do ge,"O Atlético-GO reagiu nas últimas rodadas do Campeonato Brasileiro, mas a baixa pontuação feita pelo Dragão ao longo da temporada deixa o time goiano sem margem para mais erros. Nesta quinta-feira, o adversário será o São Paulo, pela 34ª rodada, e o objetivo é conquistar mais um bom resultado.
Nas últimas cinco rodadas, o Atlético-GO somou 11 pontos – três vitórias e dois empates. Os resultados aproximaram o clube dos concorrentes na luta contra o rebaixamento. O cenário, que antes parecia irreversível, agora é de esperança. Contudo, o técnico Eduardo Souza reforça a necessidade de a equipe não tropeçar mais.
+ Veja a tabela da Série A
- Sabemos das características e da força do São Paulo, que entrou na briga por vaga na Libertadores, mas é importante fazer um grande jogo, nossa margem de erro é muito pequena. Fizemos 11 pontos em 15 disputados, um aproveitamento de 73%. Antes, nosso aproveitamento era de 35%. Mas não podemos mais errar. Temos que pontuar contra o São Paulo e jogar no limite – comentou Eduardo Souza.
O Atlético-GO terá duas mudanças: saem os laterais Dudu e Arthur Henrique, entraram Edson Fernando e Jefferson. Dudu sentiu contratura muscular e está relacionado. Arthur Henrique, por sua vez, foi vetado com lesão muscular na coxa.
O Dragão entrará em campo com Renan; Edson Fernando, Lucas Gazal, Wanderson e Jefferson; Baralhas, Willian Maranhão e Wellington Rato; Airton, Churín e Luiz Fernando.
Segundo Eduardo Souza, a comissão técnica deve caminhar ao lado do departamento médico, já que o número de partidas por semana vai aumentar até o fim do Campeonato Brasileiro.
- Vai ser uma média de um jogo a cada quatro dias. Primeiro, temos que recuperar os jogadores e depois analisar junto com o DM a situação de cada um – avaliou o treinador depois da partida do último domingo contra o Ceará."
"Presidente do Atlético-GO diz que há ""máfia"" na arbitragem: ""Fabricam resultados""",Adson Batista lamenta atuação do juiz no jogo contra o Flamengo e sugere saída de Wilson Luiz Seneme da Comissão de Arbitragem,Redação do ge,"O presidente do Atlético-GO, Adson Batista, não poupou críticas à arbitragem de Andre Luiz Skettino no jogo contra o Flamengo, no último domingo, pela primeira rodada do Campeonato Brasileiro. O dirigente afirmou que a arbitragem nacional é uma das piores do mundo e que existe uma “máfia”. Segundo Adson Batista, a CBF precisa tomar providências (veja o vídeo).
+ Atlético-GO detona arbitragem: ""Péssimo""
+ Jair Ventura diz que árbitro foi ""protagonista"" negativo
O Dragão reclama de vários lances, como as expulsões de Alix Vinicius, Maguinho e do técnico Jair Ventura, do pênalti marcado para o Flamengo e de um gol anulado por impedimento.
- Sobre a arbitragem, uma boa parte é uma vergonha, é uma máfia. Eles entram em campo para fabricar resultados. Eu vivo o futebol 24 horas por dia e ganho tudo no suor, no trabalho. Tenho um time que não tem dívidas, que é equilibrado. Fazer futebol sério é muito difícil. O Flamengo não precisa disso, é um grande clube e tem muita qualidade. O Atlético-GO jogou de igual para igual – disse Adson Batista.
- O árbitro irritou nossa equipe. Expulsou meu treinador. Em todo momento, principalmente no primeiro tempo, ele criou situações para agradar ao Flamengo e prejudicar o Atlético-GO. A arbitragem foi péssima, mostra que nossa arbitragem é uma das piores do mundo. Se o Ednaldo (presidente da CBF) não tomar atitude, eu desisto. O presidente da CBF e o Seneme têm que tomar atitude. Não dá para a gente investir tanto e pagar esse preço de ter profissionais sem a mínima condição. Profissionais que não têm comprometimento com coisa séria. Que entram em campo querendo agradar a grandes clubes. Futebol tem que ser dentro de campo. Com esse nível de arbitragem, sinto que eles querem fabricar quem vai ser rebaixado, mas o Atlético-GO vai dar muito trabalho – completou o dirigente.
Adson Batista afirma que até o Flamengo ficou constrangido com a arbitragem e que o juiz Andre Luiz Skettino não deveria apitar mais jogos de futebol.
- O Tite é um cara do futebol, justo, honesto, que tem história. Até o pessoal do Flamengo ficou constrangido. Foi assalto, esculhambação. Passou dos limites. A gente sabe que tem uma máfia que protege e segura. Não são todos, mas ficou claro que esse árbitro tem que mexer com outra coisa, ele não tem capacidade e entrou para agradar um dos maiores clubes do mundo. E não respeito um clube que está fazendo um trabalho sério, que tem jogadores comprometidos.
- Evidente que perdemos pênalti, mas não tinha jeito. O gol que o VAR anulou, para mim foi duvidoso. Esse campeonato não é sério, é um dos maiores campeonatos do mundo, mas não é sério. As pessoas entram para fabricar resultados e fazer grandes clubes chegarem ao ápice. Não são todos os árbitros. Sei que o John Textor (dono da SAF do Botafogo) fala muito e às vezes cria situações que prejudicam, que são tiro no pé, porque a gente tem que ter provas. Mas hoje eu vi claramente um nível de arbitragem totalmente buscando ajudar um grande clube do futebol brasileiro – disse o presidente do Atlético-GO.
Adson Batista espera que o presidente da CBF, Ednaldo Rodrigues, tome providências e ainda sugere que Wilson Luiz Seneme, presidente da Comissão de Arbitragem, deixe o cargo.
- A gente faz sempre (reclamação). Mas se o Ednaldo Rodrigues, que é um cara que eu respeito, fizer cara de paisagem... Acho que o Seneme (presidente da Comissão de Arbitragem), que é um cara sério, tem que pedir para sair. Moralmente não dá para segurar uma onda dessa, é esculhambado, vergonhoso, dá desespero. Todos, até os flamenguistas, saíram indignados."
Torcida do Atlético-GO reage contra a demissão do técnico Jair Ventura,"Nas redes sociais, rubro-negros lamentam saída do treinador, que estava no clube há quase um ano",Redação do ge,"A torcida do Atlético-GO reagiu de forma contrária à demissão do técnico Jair Ventura. Nas redes sociais do Dragão, a maioria absoluta dos comentários condenou a atitude da diretoria, que optou pela mudança no comando técnico nesta sexta-feira.
Torcedores rubro-negros lembraram que no geral o treinador vinha fazendo um bom trabalho. A maioria afirmou que Jair Ventura não tem culpa pela campanha do time no Campeonato Brasileiro – o Dragão é o 16º, com oito pontos.
Veja abaixo algumas reações:"
Emerson Santos espera se firmar após mais um recomeço no Dragão,Zagueiro se recuperou de nova lesão e diz que pode ajudar o time na fase final do Goianão,Redação do ge,"Recuperado de mais uma lesão, desta vez muscular e menos grave do que a primeira (tendão de Aquiles), sofrida em 2022, Emerson Santos espera enfim se firmar no Atlético-GO. O zagueiro vive novo recomeço no Dragão, atuou os 90 minutos da vitória por 3 a 0 sobre o Goianésia e diz que pode ajudar o time na fase final do Campeonato Goiano.
- Desde o momento em que cheguei aqui, venho me preparando para dar o meu melhor dentro de campo. Aconteceu de eu ter a lesão logo no começo, mas agora acredito estar mais bem preparado. Pude aprender como o Atlético-GO trabalha e funciona. Estou feliz por estar bem. Só tenho a ajudar todo mundo. Acredito que todo o grupo está pronto para essa próxima fase - comentou o jogador de 27 anos.
Segundo o atleta, as lesões sofridas foram fatalidades, já que ele garante se empenhar no dia a dia no clube para cumprir as orientações dos médicos, preparadores físicos e fisioterapeutas.
- Procuro fazer tudo que o departamento médico me passa, justamente para evitar as lesões e os incômodos que a gente tem, algo normal no futebol, pois somos muito exigidos. Estou fazendo de tudo para não acontecer mais nada de lesão. Acredito estar pronto.
O próximo compromisso do Atlético-GO é contra o Iporá, pelas quartas de final do Goianão. O jogo de ida será no Ferreirão, sábado, às 15h30."
Alix pede Atlético-GO mais ligado para evitar sofrer gols no começo da partida,"Dragão foi vazado duas vezes nos primeiros cinco minutos contra o Goiânia, mas se recuperou e conquistou 12ª vitória seguida",Redação do ge,"Depois do susto no jogo de ida contra o Goiânia, o Atlético-GO não quer mais dar sopa para o azar. Na primeira partida da semifinal, o Dragão levou dois gols logo nos primeiros minutos da partida e teve que correr atrás do prejuízo para virar o jogo e sair com a vitória.
O zagueiro Alix reconhece que o time vacilou e pede mais atenção para que situações como essa não se repitam mais.
- A gente sabia que não ia ser um jogo fácil. Quando se fala de um clássico, o jogo se torna mais difícil. E é uma semifinal também. A gente tomou dois gols no início, entramos um pouco desligado, mas no decorrer do jogo conseguimos nos encontrar de novo na partida. Voltamos para o segundo tempo e conseguimos concretizar nossa vitória. É entrar ligado desde o início do jogo - destacou.
Independente das condições, o Dragão comemorou não só a vantagem para o jogo da volta, no Accioly, mas também a marca de 12 vitórias consecutivas - a maior da história do clube. A sequência, entretanto, não deve servir para o rubro-negro baixar a guarda.
- É muito bom, dá bastante confiança para a equipe. Mas o professor pede para a gente continuar com os pés no chão, com bastante humildade, porque não tem nada ganho. Doze vitórias é uma margem muito boa. O grupo aqui é bom, ninguém está com oba-oba."
"Willian Maranhão celebra fim do jejum do Atlético-GO e já mira o Fluminense: ""Não é bicho-papão""","Volante elogia adversário carioca, mas diz que Dragão tem chance se vencer se for competitivo",Redação do ge,"Depois de sete rodadas sem vencer, o Atlético-GO bateu o Avaí no sábado, em Santa Catarina, e encerrou o jejum na Série A. Para o volante Willian Maranhão, foi uma vitória na hora certa para o clube continuar sonhando com permanência na elite. Segundo ele, tirou um peso das costas do Dragão, que ainda terá mais ""nove finais"" pela frente.
- De fato estávamos com uma sequência muito ruim. Queríamos vencer para quebrar essa sequência e poder focar nos jogos que restam. Eram 10 decisões. Agora são nove. Precisamos continuar vencendo. Estamos vivendo jogo a jogo. O do Avaí já passou. Foi difícil, mas importantíssimo voltar a vencer. A próxima decisão agora é contra o Fluminense, quarta-feira. O torcedor vem nos apoiando bastante, mesmo nos momentos complicados. Podem ter certeza que vamos nos empenhar ao máximo.
A próxima ""final"" será contra o Fluminense, já nesta quarta-feira, em casa. Enquanto o Atlético-GO luta contra o rebaixamento, o adversário carioca é terceiro colocado e ainda sonha com título. Porém, apesar de elogiar a equipe do técnico Fernando Diniz, Willian Maranhão garante que o Dragão tem chances de vencer se conseguir repetir a atuação competitiva que teve diante do Avaí e até mesmo na derrota para o Corinthians.
O duelo contra o Fluminense será no estádio Antônio Accioly, às 19h. O Atlético-GO não terá seu artilheiro, o atacante Wellington Rato, que recebeu o terceiro cartão amarelo e está suspenso."
Atlético-GO rescinde contrato com o volante Rickson,Jogador de 24 anos não vinha sendo aproveitado e não joga mais pelo Dragão,Redação do ge,"O volante Rickson, de 24 anos, não joga mais pelo Atlético-GO. Ele vinha tendo poucas oportunidades no clube rubro-negro e teve sua rescisão de contrato publicada nesta segunda, no Boletim Informativo Diário (BID), da CBF.
Rickson foi revelado pelo Botafogo e chegou ao Dragão no ano passado indicado pelo então treinador do clube Eduardo Barroca.
Em 2022, o volante disputou 26 jogos e marcou dois gols com a camisa do Atlético-GO. A maioria dos jogos disputados por Ricskon foi no primeiro semestre.
A última vez que ele entrou em campo foi contra o Santos, há mais de um mês. Ricskon participou de oito jogos no Campeonato Brasileiro e não pode defender outro clube da Série A neste ano."
"Decisivo contra o Crac, Moraes renova com o Atlético-GO e comemora: ""Gratificante""",Lateral-esquerdo que já marcou três gols no Goianão fica no Dragão até o fim de 2025,Redação do ge,"Decisivo na vitória por 1 a 0 sobre o Crac na noite de quinta-feira, Moraes renovou contrato com o Atlético-GO até o fim de 2025. O lateral-esquerdo, que balançou as redes mais uma vez e agora já soma três gols no Campeonato Goiano, vem se destacando neste início de temporada.
Mesmo sem ser titular, Moraes tem entrado nas partidas e contribuindo com gols. Ele também já havia marcado contra Grêmio Anápolis e Aparecidense. O bom momento rendeu ao atleta de 25 anos a prorrogação do vínculo, e ele faz questão de ressaltar o carinho que tem com o clube que o revelou para o futebol.
- Esse gol é muito importante para a rapazeada acreditar no sonho. Eu vim da base. Desde 2013 sou do Atlético-GO. É muito gratificante estar em um clube que já deixei bem claro para todo mundo que eu amo de coração mesmo. Poder fazer um gol e ajudar na vitória é muito importante e gratificante para mim.
Natural de Goianira, Moraes está no Atlético-GO há uma década. Nos últimos anos, porém, rodou por clubes como Mirassol, Santos e Juventude, sempre por empréstimo. Agora no retorno ao Dragão, vem se mostrando mais experiente e eficiente para se firmar na equipe."
Eduardo Baptista explica alterações e projeta Atlético-GO equilibrado nas partes tática e emocional,"Dragão reencontra o Corinthians, adversário que o eliminou na Copa do Brasil",Redação do ge,"Após mais de uma semana de preparação para o jogo desta quarta-feira contra o Corinthians, o técnico Eduardo Baptista definiu o time com três alterações. O Dragão terá as entradas de Wanderson, Baralhas e Luiz Fernando. Saem Klaus, Edson Fernando e Shaylon.
Na entrevista coletiva desta terça, o comandante rubro-negro explicou os motivos das mudanças citando um tripé de fatores, além também de um cuidado maior com o jogo aéreo defensivo.
+ Veja a tabela da Série A
- Vamos com quem está melhor em três aspectos: no entendimento do jogo, no aspecto físico e no emocional. As escolhas foram essas. Fizemos uma troca na defesa muito também pelo jogo do Corinthians, que tem uma bola parada muito forte. O Wanderson é um dos nossos melhores homens defensivamente. Esperamos neutralizar essas jogadas. Temos também a volta do Luiz Fernando, que é experiente e tem um know how muito grande para um jogo desse em São Paulo.
A partida marca o reencontro do Atlético-GO com o Corinthians, que o eliminou na Copa do Brasil. Eduardo Baptista ainda não era o técnico na ocasião, mas espera que desta vez o Dragão seja um time mais ""equilibrado"" na Neo Química Arena. Na partida anterior, a equipe foi goleada por 4 a 1.
- Quando se joga contra o Corinthians lá, é um ambiente muito hostil para o adversário. O torcedor joga junto. Então, temos que estar equilibrados. Tanto emocionalmente como taticamente. É atacar encaixado e defender encaixado, agredindo a bola, não dando espaço. Conter também a ansiedade, ter uma marcação boa e, quando tiver a bola, buscar os espaços para jogar.
O duelo entre Corinthians e Atlético-GO em Itaquera será às 19h. O Dragão vai a campo com: Renan; Dudu, Wanderson, Lucas Gazal e Arthur Henrique; Willian Maranhão, Baralhas e Wellington Rato; Airton, Churín e Luiz Fernando."
